race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202502161403,2025-02-16,14,3,1-3,600,L10,1-3,1,600
202502161404,2025-02-16,14,4,2-3,560,L05,1-2,0,0
202502161408,2025-02-16,14,8,2-1,1290,L05,1-2,0,0
202502161410,2025-02-16,14,10,2-1,330,L01,1-2,0,0
202502161410,2025-02-16,14,10,2-1,330,L04,1-3,0,0
202502161412,2025-02-16,14,12,1-4,340,L01,1-2,0,0
202502161412,2025-02-16,14,12,1-4,340,L04,1-3,0,0
202502161504,2025-02-16,15,4,2-3,910,L05,1-2,0,0
202502161506,2025-02-16,15,6,4-6,2700,L06,1-3,0,0
202502161508,2025-02-16,15,8,1-3,450,L05,1-2,0,0
202502161509,2025-02-16,15,9,1-3,570,L01,1-2,0,0
202502161509,2025-02-16,15,9,1-3,570,L04,1-3,1,570
202502161512,2025-02-16,15,12,1-4,980,L01,1-2,0,0
202502161512,2025-02-16,15,12,1-4,980,L04,1-3,0,0
202502161701,2025-02-16,17,1,1-2,270,L02,1-2,1,270
202502161701,2025-02-16,17,1,1-2,270,L06,1-3,0,0
202502161706,2025-02-16,17,6,1-3,230,L05,1-2,0,0
202502161706,2025-02-16,17,6,1-3,230,L08,1-3,1,230
202502161710,2025-02-16,17,10,1-3,650,L06,1-3,1,650
202502161711,2025-02-16,17,11,1-2,570,L01,1-2,1,570
202502161711,2025-02-16,17,11,1-2,570,L04,1-3,0,0
202502161712,2025-02-16,17,12,1-2,300,L01,1-2,1,300
202502161712,2025-02-16,17,12,1-2,300,L04,1-3,0,0
202502162002,2025-02-16,20,2,1-4,1270,L06,1-3,0,0
202502162003,2025-02-16,20,3,1-4,5150,L01,1-2,0,0
202502162004,2025-02-16,20,4,2-4,1200,L01,1-2,0,0
202502162007,2025-02-16,20,7,2-1,400,L05,1-2,0,0
202502162007,2025-02-16,20,7,2-1,400,L09,1-3,0,0
202502162008,2025-02-16,20,8,1-4,820,L01,1-2,0,0
202502162010,2025-02-16,20,10,1-3,800,L06,1-3,1,800
202502162012,2025-02-16,20,12,1-2,270,L06,1-3,0,0
202502162101,2025-02-16,21,1,1-3,280,L10,1-3,1,280
202502162105,2025-02-16,21,5,1-5,690,L05,1-2,0,0
202502162106,2025-02-16,21,6,2-1,1410,L01,1-2,0,0
202502162108,2025-02-16,21,8,4-2,2990,L05,1-2,0,0
202502162112,2025-02-16,21,12,5-1,2690,L09,1-3,0,0
202502170102,2025-02-17,01,2,2-3,2390,L05,1-2,0,0
202502170102,2025-02-17,01,2,2-3,2390,L08,1-3,0,0
202502170103,2025-02-17,01,3,6-4,21220,L05,1-2,0,0
202502170104,2025-02-17,01,4,1-3,1540,L01,1-2,0,0
202502170104,2025-02-17,01,4,1-3,1540,L04,1-3,1,1540
202502170301,2025-02-17,03,1,1-2,470,L01,1-2,1,470
202502170301,2025-02-17,03,1,1-2,470,L04,1-3,0,0
202502170303,2025-02-17,03,3,2-1,490,L06,1-3,0,0
202502170304,2025-02-17,03,4,1-5,1050,L01,1-2,0,0
202502170304,2025-02-17,03,4,1-5,1050,L04,1-3,0,0
202502170305,2025-02-17,03,5,1-3,610,L08,1-3,1,610
202502170307,2025-02-17,03,7,1-4,1150,L01,1-2,0,0
202502170307,2025-02-17,03,7,1-4,1150,L04,1-3,0,0
202502170309,2025-02-17,03,9,1-3,300,L06,1-3,1,300
202502170404,2025-02-17,04,4,1-3,2920,L01,1-2,0,0
202502170404,2025-02-17,04,4,1-3,2920,L10,1-3,1,2920
202502170405,2025-02-17,04,5,1-5,320,L10,1-3,0,0
202502170410,2025-02-17,04,10,1-6,3260,L01,1-2,0,0
202502170410,2025-02-17,04,10,1-6,3260,L04,1-3,0,0
202502170412,2025-02-17,04,12,2-1,1820,L05,1-2,0,0
202502170505,2025-02-17,05,5,1-2,1230,L01,1-2,1,1230
202502170505,2025-02-17,05,5,1-2,1230,L04,1-3,0,0
202502170506,2025-02-17,05,6,1-3,520,L06,1-3,1,520
202502170507,2025-02-17,05,7,1-2,490,L01,1-2,1,490
202502170507,2025-02-17,05,7,1-2,490,L04,1-3,0,0
202502170510,2025-02-17,05,10,1-2,210,L01,1-2,1,210
202502170512,2025-02-17,05,12,1-3,330,L02,1-2,0,0
202502170512,2025-02-17,05,12,1-3,330,L10,1-3,1,330
202502170705,2025-02-17,07,5,2-1,450,L01,1-2,0,0
202502170706,2025-02-17,07,6,1-6,810,L02,1-2,0,0
202502170706,2025-02-17,07,6,1-6,810,L06,1-3,0,0
202502170801,2025-02-17,08,1,1-3,330,L01,1-2,0,0
202502170801,2025-02-17,08,1,1-3,330,L04,1-3,1,330
202502170803,2025-02-17,08,3,2-4,3980,L05,1-2,0,0
202502170809,2025-02-17,08,9,3-1,850,L01,1-2,0,0
202502170809,2025-02-17,08,9,3-1,850,L04,1-3,0,0
202502170812,2025-02-17,08,12,1-4,350,L01,1-2,0,0
202502171109,2025-02-17,11,9,3-1,380,L06,1-3,0,0
202502171110,2025-02-17,11,10,2-3,1820,L01,1-2,0,0
202502171110,2025-02-17,11,10,2-3,1820,L04,1-3,0,0
202502171111,2025-02-17,11,11,1-4,290,L01,1-2,0,0
202502171111,2025-02-17,11,11,1-4,290,L04,1-3,0,0
202502171112,2025-02-17,11,12,1-3,480,L01,1-2,0,0
202502171203,2025-02-17,12,3,3-2,1720,L06,1-3,0,0
202502171205,2025-02-17,12,5,1-4,1140,L05,1-2,0,0
202502171207,2025-02-17,12,7,1-3,720,L05,1-2,0,0
202502171210,2025-02-17,12,10,1-2,390,L05,1-2,1,390
202502171211,2025-02-17,12,11,1-2,350,L02,1-2,1,350
202502171211,2025-02-17,12,11,1-2,350,L06,1-3,0,0
202502171212,2025-02-17,12,12,1-2,200,L02,1-2,1,200
202502171212,2025-02-17,12,12,1-2,200,L04,1-3,0,0
202502171301,2025-02-17,13,1,1-2,1410,L01,1-2,1,1410
202502171302,2025-02-17,13,2,2-1,650,L01,1-2,0,0
202502171302,2025-02-17,13,2,2-1,650,L04,1-3,0,0
202502171305,2025-02-17,13,5,1-4,300,L01,1-2,0,0
202502171305,2025-02-17,13,5,1-4,300,L10,1-3,0,0
202502171401,2025-02-17,14,1,1-2,390,L01,1-2,1,390
202502171401,2025-02-17,14,1,1-2,390,L04,1-3,0,0
202502171404,2025-02-17,14,4,2-6,2120,L02,1-2,0,0
202502171410,2025-02-17,14,10,2-4,7890,L05,1-2,0,0
202502171411,2025-02-17,14,11,3-1,1410,L01,1-2,0,0
202502171411,2025-02-17,14,11,3-1,1410,L04,1-3,0,0
202502171412,2025-02-17,14,12,1-3,210,L06,1-3,1,210
202502171503,2025-02-17,15,3,3-1,1470,L05,1-2,0,0
202502171506,2025-02-17,15,6,3-1,540,L06,1-3,0,0
202502171510,2025-02-17,15,10,4-1,2710,L02,1-2,0,0
202502171802,2025-02-17,18,2,2-1,2020,L01,1-2,0,0
202502171802,2025-02-17,18,2,2-1,2020,L04,1-3,0,0
202502171803,2025-02-17,18,3,2-3,11990,L02,1-2,0,0
202502171803,2025-02-17,18,3,2-3,11990,L06,1-3,0,0
202502171804,2025-02-17,18,4,1-4,700,L01,1-2,0,0
202502171805,2025-02-17,18,5,2-6,6820,L04,1-3,0,0
202502171806,2025-02-17,18,6,1-2,560,L01,1-2,1,560
202502171806,2025-02-17,18,6,1-2,560,L04,1-3,0,0
202502171807,2025-02-17,18,7,3-1,630,L06,1-3,0,0
202502171809,2025-02-17,18,9,1-5,690,L04,1-3,0,0
202502171810,2025-02-17,18,10,1-3,380,L05,1-2,0,0
202502171811,2025-02-17,18,11,3-4,1010,L01,1-2,0,0
202502171811,2025-02-17,18,11,3-4,1010,L04,1-3,0,0
202502172006,2025-02-17,20,6,1-4,320,L06,1-3,0,0
202502172008,2025-02-17,20,8,1-2,160,L01,1-2,1,160
202502172008,2025-02-17,20,8,1-2,160,L04,1-3,0,0
202502172012,2025-02-17,20,12,1-5,680,L06,1-3,0,0
202502172101,2025-02-17,21,1,3-1,1940,L02,1-2,0,0
202502172101,2025-02-17,21,1,3-1,1940,L06,1-3,0,0
202502172102,2025-02-17,21,2,3-1,4020,L04,1-3,0,0
202502172103,2025-02-17,21,3,1-2,1790,L01,1-2,1,1790
202502172107,2025-02-17,21,7,2-1,350,L01,1-2,0,0
202502180102,2025-02-18,01,2,4-1,1020,L02,1-2,0,0
202502180102,2025-02-18,01,2,4-1,1020,L10,1-3,0,0
202502180104,2025-02-18,01,4,1-6,1720,L01,1-2,0,0
202502180104,2025-02-18,01,4,1-6,1720,L10,1-3,0,0
202502180111,2025-02-18,01,11,1-2,200,L05,1-2,1,200
202502180202,2025-02-18,02,2,1-2,1110,L01,1-2,1,1110
202502180202,2025-02-18,02,2,1-2,1110,L04,1-3,0,0
202502180205,2025-02-18,02,5,4-1,310,L09,1-3,0,0
202502180210,2025-02-18,02,10,1-3,490,L06,1-3,1,490
202502180212,2025-02-18,02,12,1-5,2290,L01,1-2,0,0
202502180302,2025-02-18,03,2,1-2,440,L01,1-2,1,440
202502180304,2025-02-18,03,4,1-3,360,L01,1-2,0,0
202502180306,2025-02-18,03,6,3-4,4220,L02,1-2,0,0
202502180306,2025-02-18,03,6,3-4,4220,L06,1-3,0,0
202502180307,2025-02-18,03,7,2-3,1220,L01,1-2,0,0
202502180307,2025-02-18,03,7,2-3,1220,L04,1-3,0,0
202502180310,2025-02-18,03,10,1-4,260,L05,1-2,0,0
202502180408,2025-02-18,04,8,1-4,380,L01,1-2,0,0
202502180410,2025-02-18,04,10,2-3,850,L08,1-3,0,0
202502180502,2025-02-18,05,2,2-1,420,L01,1-2,0,0
202502180502,2025-02-18,05,2,2-1,420,L04,1-3,0,0
202502180503,2025-02-18,05,3,1-2,950,L01,1-2,1,950
202502180503,2025-02-18,05,3,1-2,950,L04,1-3,0,0
202502180704,2025-02-18,07,4,4-5,1120,L06,1-3,0,0
202502180706,2025-02-18,07,6,1-3,470,L02,1-2,0,0
202502180706,2025-02-18,07,6,1-3,470,L06,1-3,1,470
202502180707,2025-02-18,07,7,4-1,720,L02,1-2,0,0
202502180707,2025-02-18,07,7,4-1,720,L10,1-3,0,0
202502180709,2025-02-18,07,9,1-2,270,L05,1-2,1,270
202502180709,2025-02-18,07,9,1-2,270,L08,1-3,0,0
202502180710,2025-02-18,07,10,1-2,460,L05,1-2,1,460
202502180711,2025-02-18,07,11,1-3,250,L05,1-2,0,0
202502180802,2025-02-18,08,2,1-2,360,L01,1-2,1,360
202502180802,2025-02-18,08,2,1-2,360,L10,1-3,0,0
202502180803,2025-02-18,08,3,3-2,2790,L01,1-2,0,0
202502180803,2025-02-18,08,3,3-2,2790,L04,1-3,0,0
202502180804,2025-02-18,08,4,1-2,220,L06,1-3,0,0
202502180805,2025-02-18,08,5,2-4,600,L01,1-2,0,0
202502180805,2025-02-18,08,5,2-4,600,L04,1-3,0,0
202502180806,2025-02-18,08,6,1-3,300,L01,1-2,0,0
202502180806,2025-02-18,08,6,1-3,300,L04,1-3,1,300
202502180810,2025-02-18,08,10,1-2,390,L01,1-2,1,390
202502181101,2025-02-18,11,1,1-4,940,L02,1-2,0,0
202502181101,2025-02-18,11,1,1-4,940,L06,1-3,0,0
202502181102,2025-02-18,11,2,3-2,1740,L01,1-2,0,0
202502181102,2025-02-18,11,2,3-2,1740,L04,1-3,0,0
202502181105,2025-02-18,11,5,1-2,190,L01,1-2,1,190
202502181105,2025-02-18,11,5,1-2,190,L04,1-3,0,0
202502181107,2025-02-18,11,7,5-3,710,L05,1-2,0,0
202502181108,2025-02-18,11,8,1-2,1160,L01,1-2,1,1160
202502181111,2025-02-18,11,11,3-1,1690,L05,1-2,0,0
202502181308,2025-02-18,13,8,2-6,21130,L02,1-2,0,0
202502181308,2025-02-18,13,8,2-6,21130,L10,1-3,0,0
202502181310,2025-02-18,13,10,1-2,390,L05,1-2,1,390
202502181311,2025-02-18,13,11,1-2,640,L05,1-2,1,640
202502181312,2025-02-18,13,12,1-2,260,L06,1-3,0,0
202502181409,2025-02-18,14,9,3-4,1930,L06,1-3,0,0
202502181412,2025-02-18,14,12,1-4,480,L01,1-2,0,0
202502181501,2025-02-18,15,1,1-3,410,L05,1-2,0,0
202502181505,2025-02-18,15,5,6-2,830,L01,1-2,0,0
202502181802,2025-02-18,18,2,1-2,300,L01,1-2,1,300
202502181802,2025-02-18,18,2,1-2,300,L10,1-3,0,0
202502181804,2025-02-18,18,4,1-4,510,L05,1-2,0,0
202502181804,2025-02-18,18,4,1-4,510,L08,1-3,0,0
202502181805,2025-02-18,18,5,1-2,350,L01,1-2,1,350
202502181808,2025-02-18,18,8,5-3,5460,L06,1-3,0,0
202502181809,2025-02-18,18,9,1-3,340,L06,1-3,1,340
202502181812,2025-02-18,18,12,1-2,210,L05,1-2,1,210
202502181812,2025-02-18,18,12,1-2,210,L08,1-3,0,0
202502182002,2025-02-18,20,2,1-6,680,L08,1-3,0,0
202502182006,2025-02-18,20,6,1-2,440,L05,1-2,1,440
202502182008,2025-02-18,20,8,1-2,210,L01,1-2,1,210
202502182008,2025-02-18,20,8,1-2,210,L04,1-3,0,0
202502182010,2025-02-18,20,10,3-1,590,L05,1-2,0,0
202502182302,2025-02-18,23,2,1-2,170,L01,1-2,1,170
202502182302,2025-02-18,23,2,1-2,170,L04,1-3,0,0
202502182305,2025-02-18,23,5,3-1,510,L06,1-3,0,0
202502182310,2025-02-18,23,10,1-3,340,L01,1-2,0,0
202502182310,2025-02-18,23,10,1-3,340,L04,1-3,1,340
202502182312,2025-02-18,23,12,1-6,6060,L01,1-2,0,0
202502190106,2025-02-19,01,6,1-6,400,L01,1-2,0,0
202502190106,2025-02-19,01,6,1-6,400,L10,1-3,0,0
202502190109,2025-02-19,01,9,1-3,260,L06,1-3,1,260
202502190112,2025-02-19,01,12,1-3,380,L01,1-2,0,0
202502190112,2025-02-19,01,12,1-3,380,L10,1-3,1,380
202502190206,2025-02-19,02,6,1-2,790,L05,1-2,1,790
202502190208,2025-02-19,02,8,1-3,610,L01,1-2,0,0
202502190208,2025-02-19,02,8,1-3,610,L04,1-3,1,610
202502190209,2025-02-19,02,9,3-1,920,L02,1-2,0,0
202502190212,2025-02-19,02,12,3-1,1070,L01,1-2,0,0
202502190212,2025-02-19,02,12,3-1,1070,L04,1-3,0,0
202502190301,2025-02-19,03,1,1-4,740,L05,1-2,0,0
202502190302,2025-02-19,03,2,1-2,800,L01,1-2,1,800
202502190302,2025-02-19,03,2,1-2,800,L04,1-3,0,0
202502190303,2025-02-19,03,3,1-3,530,L06,1-3,1,530
202502190304,2025-02-19,03,4,3-1,2850,L01,1-2,0,0
202502190304,2025-02-19,03,4,3-1,2850,L04,1-3,0,0
202502190305,2025-02-19,03,5,3-1,420,L06,1-3,0,0
202502190307,2025-02-19,03,7,3-2,1820,L01,1-2,0,0
202502190307,2025-02-19,03,7,3-2,1820,L04,1-3,0,0
202502190308,2025-02-19,03,8,1-2,740,L01,1-2,1,740
202502190308,2025-02-19,03,8,1-2,740,L04,1-3,0,0
202502190310,2025-02-19,03,10,1-4,540,L01,1-2,0,0
202502190310,2025-02-19,03,10,1-4,540,L04,1-3,0,0
202502190311,2025-02-19,03,11,1-5,1180,L05,1-2,0,0
202502190404,2025-02-19,04,4,1-3,530,L01,1-2,0,0
202502190404,2025-02-19,04,4,1-3,530,L04,1-3,1,530
202502190411,2025-02-19,04,11,1-2,270,L01,1-2,1,270
202502190412,2025-02-19,04,12,1-2,1220,L06,1-3,0,0
202502190501,2025-02-19,05,1,1-5,790,L01,1-2,0,0
202502190506,2025-02-19,05,6,3-2,2800,L02,1-2,0,0
202502190507,2025-02-19,05,7,1-3,550,L02,1-2,0,0
202502190508,2025-02-19,05,8,1-2,460,L10,1-3,0,0
202502190511,2025-02-19,05,11,3-1,2310,L01,1-2,0,0
202502190511,2025-02-19,05,11,3-1,2310,L04,1-3,0,0
202502190603,2025-02-19,06,3,3-1,600,L06,1-3,0,0
202502190610,2025-02-19,06,10,1-4,410,L02,1-2,0,0
202502190610,2025-02-19,06,10,1-4,410,L06,1-3,0,0
202502190611,2025-02-19,06,11,1-2,550,L06,1-3,0,0
202502190612,2025-02-19,06,12,1-2,820,L01,1-2,1,820
202502190612,2025-02-19,06,12,1-2,820,L04,1-3,0,0
202502190703,2025-02-19,07,3,3-2,2840,L05,1-2,0,0
202502190704,2025-02-19,07,4,1-2,530,L09,1-3,0,0
202502190705,2025-02-19,07,5,2-1,920,L05,1-2,0,0
202502190706,2025-02-19,07,6,5-3,2090,L05,1-2,0,0
202502190707,2025-02-19,07,7,1-2,670,L01,1-2,1,670
202502190707,2025-02-19,07,7,1-2,670,L04,1-3,0,0
202502190708,2025-02-19,07,8,4-2,2060,L09,1-3,0,0
202502190710,2025-02-19,07,10,1-3,480,L06,1-3,1,480
202502191105,2025-02-19,11,5,1-5,1860,L01,1-2,0,0
202502191105,2025-02-19,11,5,1-5,1860,L04,1-3,0,0
202502191107,2025-02-19,11,7,4-1,4910,L01,1-2,0,0
202502191107,2025-02-19,11,7,4-1,4910,L04,1-3,0,0
202502191501,2025-02-19,15,1,2-1,540,L02,1-2,0,0
202502191501,2025-02-19,15,1,2-1,540,L10,1-3,0,0
202502191504,2025-02-19,15,4,1-4,1330,L10,1-3,0,0
202502191506,2025-02-19,15,6,1-4,600,L02,1-2,0,0
202502191511,2025-02-19,15,11,2-1,1020,L01,1-2,0,0
202502191511,2025-02-19,15,11,2-1,1020,L04,1-3,0,0
202502191512,2025-02-19,15,12,1-5,1180,L05,1-2,0,0
202502191512,2025-02-19,15,12,1-5,1180,L08,1-3,0,0
202502191602,2025-02-19,16,2,2-1,620,L05,1-2,0,0
202502191608,2025-02-19,16,8,2-1,240,L01,1-2,0,0
202502191608,2025-02-19,16,8,2-1,240,L04,1-3,0,0
202502191612,2025-02-19,16,12,1-2,330,L02,1-2,1,330
202502191612,2025-02-19,16,12,1-2,330,L06,1-3,0,0
202502191801,2025-02-19,18,1,1-2,220,L01,1-2,1,220
202502191803,2025-02-19,18,3,1-2,420,L01,1-2,1,420
202502191803,2025-02-19,18,3,1-2,420,L04,1-3,0,0
202502191805,2025-02-19,18,5,1-2,290,L02,1-2,1,290
202502191805,2025-02-19,18,5,1-2,290,L06,1-3,0,0
202502191809,2025-02-19,18,9,3-1,7420,L05,1-2,0,0
202502191810,2025-02-19,18,10,3-2,1860,L02,1-2,0,0
202502191810,2025-02-19,18,10,3-2,1860,L06,1-3,0,0
202502192003,2025-02-19,20,3,5-1,3190,L05,1-2,0,0
202502192004,2025-02-19,20,4,1-4,4480,L06,1-3,0,0
202502192005,2025-02-19,20,5,1-2,300,L01,1-2,1,300
202502192005,2025-02-19,20,5,1-2,300,L10,1-3,0,0
202502192007,2025-02-19,20,7,1-4,270,L02,1-2,0,0
202502192007,2025-02-19,20,7,1-4,270,L06,1-3,0,0
202502192010,2025-02-19,20,10,1-3,240,L05,1-2,0,0
202502192011,2025-02-19,20,11,1-2,200,L05,1-2,1,200
202502192011,2025-02-19,20,11,1-2,200,L08,1-3,0,0
202502192012,2025-02-19,20,12,1-2,250,L05,1-2,1,250
202502192012,2025-02-19,20,12,1-2,250,L08,1-3,0,0
202502192201,2025-02-19,22,1,1-5,1100,L05,1-2,0,0
202502192202,2025-02-19,22,2,1-4,410,L01,1-2,0,0
202502192202,2025-02-19,22,2,1-4,410,L04,1-3,0,0
202502192205,2025-02-19,22,5,1-2,750,L05,1-2,1,750
202502192205,2025-02-19,22,5,1-2,750,L08,1-3,0,0
202502192212,2025-02-19,22,12,1-2,360,L01,1-2,1,360
202502192212,2025-02-19,22,12,1-2,360,L04,1-3,0,0
202502192301,2025-02-19,23,1,1-2,520,L02,1-2,1,520
202502192301,2025-02-19,23,1,1-2,520,L06,1-3,0,0
202502192303,2025-02-19,23,3,1-3,210,L04,1-3,1,210
202502192305,2025-02-19,23,5,2-1,1240,L02,1-2,0,0
202502192306,2025-02-19,23,6,2-1,470,L01,1-2,0,0
202502192307,2025-02-19,23,7,1-3,450,L06,1-3,1,450
202502192311,2025-02-19,23,11,4-1,3380,L06,1-3,0,0
202502192403,2025-02-19,24,3,1-3,790,L06,1-3,1,790
202502192405,2025-02-19,24,5,3-2,1890,L05,1-2,0,0
202502192406,2025-02-19,24,6,1-2,450,L02,1-2,1,450
202502192406,2025-02-19,24,6,1-2,450,L06,1-3,0,0
202502200201,2025-02-20,02,1,1-2,460,L01,1-2,1,460
202502200201,2025-02-20,02,1,1-2,460,L04,1-3,0,0
202502200203,2025-02-20,02,3,1-3,560,L01,1-2,0,0
202502200203,2025-02-20,02,3,1-3,560,L04,1-3,1,560
202502200205,2025-02-20,02,5,1-5,2810,L06,1-3,0,0
202502200206,2025-02-20,02,6,2-5,8470,L06,1-3,0,0
202502200207,2025-02-20,02,7,4-2,9210,L02,1-2,0,0
202502200207,2025-02-20,02,7,4-2,9210,L06,1-3,0,0
202502200211,2025-02-20,02,11,1-4,520,L09,1-3,0,0
202502200402,2025-02-20,04,2,1-5,1300,L01,1-2,0,0
202502200402,2025-02-20,04,2,1-5,1300,L04,1-3,0,0
202502200404,2025-02-20,04,4,2-1,1490,L06,1-3,0,0
202502200408,2025-02-20,04,8,1-3,1310,L06,1-3,1,1310
202502200411,2025-02-20,04,11,1-2,210,L05,1-2,1,210
202502200604,2025-02-20,06,4,1-2,400,L01,1-2,1,400
202502200605,2025-02-20,06,5,1-3,590,L06,1-3,1,590
202502200608,2025-02-20,06,8,1-5,940,L05,1-2,0,0
202502200609,2025-02-20,06,9,1-3,440,L01,1-2,0,0
202502200609,2025-02-20,06,9,1-3,440,L04,1-3,1,440
202502200611,2025-02-20,06,11,1-3,440,L06,1-3,1,440
202502200702,2025-02-20,07,2,1-2,1460,L01,1-2,1,1460
202502200702,2025-02-20,07,2,1-2,1460,L10,1-3,0,0
202502200703,2025-02-20,07,3,1-2,340,L01,1-2,1,340
202502200705,2025-02-20,07,5,2-1,410,L08,1-3,0,0
202502200707,2025-02-20,07,7,1-5,3040,L01,1-2,0,0
202502200708,2025-02-20,07,8,1-2,530,L01,1-2,1,530
202502200708,2025-02-20,07,8,1-2,530,L09,1-3,0,0
202502200711,2025-02-20,07,11,1-2,370,L01,1-2,1,370
202502200711,2025-02-20,07,11,1-2,370,L10,1-3,0,0
202502201101,2025-02-20,11,1,5-3,4280,L09,1-3,0,0
202502201106,2025-02-20,11,6,4-1,460,L06,1-3,0,0
202502201107,2025-02-20,11,7,1-4,420,L06,1-3,0,0
202502201108,2025-02-20,11,8,1-4,220,L01,1-2,0,0
202502201108,2025-02-20,11,8,1-4,220,L04,1-3,0,0
202502201109,2025-02-20,11,9,1-4,370,L01,1-2,0,0
202502201205,2025-02-20,12,5,1-4,2260,L06,1-3,0,0
202502201209,2025-02-20,12,9,1-3,220,L01,1-2,0,0
202502201209,2025-02-20,12,9,1-3,220,L04,1-3,1,220
202502201210,2025-02-20,12,10,1-2,220,L01,1-2,1,220
202502201210,2025-02-20,12,10,1-2,220,L04,1-3,0,0
202502201608,2025-02-20,16,8,1-2,240,L05,1-2,1,240
202502201609,2025-02-20,16,9,1-2,230,L01,1-2,1,230
202502201609,2025-02-20,16,9,1-2,230,L10,1-3,0,0
202502201611,2025-02-20,16,11,1-2,420,L02,1-2,1,420
202502201611,2025-02-20,16,11,1-2,420,L10,1-3,0,0
202502201801,2025-02-20,18,1,1-2,320,L01,1-2,1,320
202502201801,2025-02-20,18,1,1-2,320,L04,1-3,0,0
202502201803,2025-02-20,18,3,1-2,330,L01,1-2,1,330
202502201805,2025-02-20,18,5,1-2,210,L02,1-2,1,210
202502201805,2025-02-20,18,5,1-2,210,L06,1-3,0,0
202502201807,2025-02-20,18,7,1-2,610,L01,1-2,1,610
202502201807,2025-02-20,18,7,1-2,610,L04,1-3,0,0
202502201809,2025-02-20,18,9,1-5,2130,L06,1-3,0,0
202502201810,2025-02-20,18,10,1-3,300,L05,1-2,0,0
202502202001,2025-02-20,20,1,3-5,12750,L09,1-3,0,0
202502202003,2025-02-20,20,3,1-3,590,L05,1-2,0,0
202502202006,2025-02-20,20,6,2-1,1060,L01,1-2,0,0
202502202006,2025-02-20,20,6,2-1,1060,L10,1-3,0,0
202502202010,2025-02-20,20,10,1-2,400,L01,1-2,1,400
202502202010,2025-02-20,20,10,1-2,400,L04,1-3,0,0
202502202201,2025-02-20,22,1,2-1,3600,L02,1-2,0,0
202502202201,2025-02-20,22,1,2-1,3600,L06,1-3,0,0
202502202204,2025-02-20,22,4,1-2,670,L05,1-2,1,670
202502202204,2025-02-20,22,4,1-2,670,L08,1-3,0,0
202502202206,2025-02-20,22,6,4-2,5210,L05,1-2,0,0
202502202209,2025-02-20,22,9,1-2,310,L01,1-2,1,310
202502202209,2025-02-20,22,9,1-2,310,L04,1-3,0,0
202502202210,2025-02-20,22,10,1-2,240,L06,1-3,0,0
202502202211,2025-02-20,22,11,1-4,370,L01,1-2,0,0
202502202211,2025-02-20,22,11,1-4,370,L04,1-3,0,0
202502202308,2025-02-20,23,8,1-2,370,L06,1-3,0,0
202502202309,2025-02-20,23,9,1-4,5140,L05,1-2,0,0
202502202310,2025-02-20,23,10,2-1,760,L01,1-2,0,0
202502202312,2025-02-20,23,12,1-3,430,L06,1-3,1,430
202502202407,2025-02-20,24,7,1-3,250,L01,1-2,0,0
202502202407,2025-02-20,24,7,1-3,250,L04,1-3,1,250
202502202408,2025-02-20,24,8,1-3,280,L01,1-2,0,0
202502202408,2025-02-20,24,8,1-3,280,L04,1-3,1,280
202502202409,2025-02-20,24,9,1-2,370,L01,1-2,1,370
202502202409,2025-02-20,24,9,1-2,370,L04,1-3,0,0
202502202411,2025-02-20,24,11,1-5,790,L10,1-3,0,0
202502210201,2025-02-21,02,1,4-1,900,L02,1-2,0,0
202502210202,2025-02-21,02,2,3-4,990,L01,1-2,0,0
202502210202,2025-02-21,02,2,3-4,990,L04,1-3,0,0
202502210203,2025-02-21,02,3,1-3,1050,L01,1-2,0,0
202502210204,2025-02-21,02,4,4-2,940,L01,1-2,0,0
202502210204,2025-02-21,02,4,4-2,940,L10,1-3,0,0
202502210205,2025-02-21,02,5,1-3,730,L06,1-3,1,730
202502210207,2025-02-21,02,7,1-4,330,L01,1-2,0,0
202502210208,2025-02-21,02,8,2-5,1700,L06,1-3,0,0
202502210209,2025-02-21,02,9,6-1,6140,L08,1-3,0,0
202502210212,2025-02-21,02,12,2-1,560,L05,1-2,0,0
202502210302,2025-02-21,03,2,5-1,8830,L01,1-2,0,0
202502210302,2025-02-21,03,2,5-1,8830,L04,1-3,0,0
202502210303,2025-02-21,03,3,4-1,1750,L01,1-2,0,0
202502210304,2025-02-21,03,4,1-3,400,L06,1-3,1,400
202502210305,2025-02-21,03,5,1-4,480,L06,1-3,0,0
202502210308,2025-02-21,03,8,1-2,700,L05,1-2,1,700
202502210308,2025-02-21,03,8,1-2,700,L08,1-3,0,0
202502210309,2025-02-21,03,9,1-3,270,L06,1-3,1,270
202502210311,2025-02-21,03,11,1-3,470,L01,1-2,0,0
202502210311,2025-02-21,03,11,1-3,470,L04,1-3,1,470
202502210312,2025-02-21,03,12,1-2,530,L01,1-2,1,530
202502210312,2025-02-21,03,12,1-2,530,L10,1-3,0,0
202502210401,2025-02-21,04,1,5-1,370,L09,1-3,0,0
202502210402,2025-02-21,04,2,2-6,4020,L01,1-2,0,0
202502210402,2025-02-21,04,2,2-6,4020,L04,1-3,0,0
202502210406,2025-02-21,04,6,2-3,2710,L05,1-2,0,0
202502210407,2025-02-21,04,7,1-3,1280,L01,1-2,0,0
202502210604,2025-02-21,06,4,3-1,1400,L01,1-2,0,0
202502210604,2025-02-21,06,4,3-1,1400,L04,1-3,0,0
